,noise_level,likelihood,method,run
1300,9,0.02022662419116981,BMLAT,10
1301,9,0.019599577375742333,BMLAT,11
1302,9,0.020107383629962058,BMLAT,12
1303,9,0.02003250117867169,BMLAT,13
1304,9,0.02072710173347716,BMLAT,14
1305,9,0.020154969379030795,BMLAT,15
1306,9,0.02079363289435841,BMLAT,16
1307,9,0.019298283169701877,BMLAT,17
1308,9,0.020022466007315737,BMLAT,18
1309,9,0.020395398917715406,BMLAT,19
1310,9,0.01985067270563383,BMLAT,20
1311,9,0.020897287096190462,BMLAT,21
1312,9,0.02055677262927758,BMLAT,22
1313,9,0.02076920667387252,BMLAT,23
1314,9,0.020072598270298413,BMLAT,24
1315,9,0.020201569600227117,BMLAT,25
1316,9,0.020469119441724103,BMLAT,26
1317,9,0.020661725774499016,BMLAT,27
1318,9,0.02018163119210323,BMLAT,28
1319,9,0.01991394193842654,BMLAT,29
1320,10,0.02001196966850188,BMLAT,0
1321,10,0.017960788817758457,BMLAT,1
1322,10,0.01867902450439878,BMLAT,2
1323,10,0.01986266016782679,BMLAT,3
1324,10,0.019757673495925682,BMLAT,4
1325,10,0.018316550893895448,BMLAT,5
1326,10,0.0192073085423425,BMLAT,6
1327,10,0.019484353434498315,BMLAT,7
1328,10,0.019984128011983012,BMLAT,8
1329,10,0.018617617484327945,BMLAT,9
1330,10,0.020119657731874928,BMLAT,10
1331,10,0.01965962236672894,BMLAT,11
1332,10,0.01948895796927204,BMLAT,12
1333,10,0.019830277315921446,BMLAT,13
1334,10,0.019407753750020216,BMLAT,14
1335,10,0.01897217545744848,BMLAT,15
1336,10,0.019417523683388612,BMLAT,16
1337,10,0.01935155664333517,BMLAT,17
1338,10,0.01933616006389353,BMLAT,18
1339,10,0.019857134620943236,BMLAT,19
1340,10,0.019431622987633203,BMLAT,20
1341,10,0.018996699709222877,BMLAT,21
1342,10,0.01866910562055507,BMLAT,22
1343,10,0.018467931584120193,BMLAT,23
1344,10,0.019408670120471695,BMLAT,24
1345,10,0.020477339286898176,BMLAT,25
1346,10,0.019192011742063315,BMLAT,26
1347,10,0.018362554631550117,BMLAT,27
1348,10,0.02079174758342466,BMLAT,28
1349,10,0.01967406417940444,BMLAT,29
